AC	113	6582465995069093655	MEV(1)	20996	0.3000
AC	114	6582465995069093655	MEV(1)	20996	0.3000
AC	115	6582465995069093655	MEV(1)	20996	0.3000
AC	110	6582465995069093655	MVNN(0.5)	20996	0.3000
AC	111	6582465995069093655	MVNN(0.5)	20996	0.3000
AC	112	6582465995069093655	MVNN(0.5)	20996	0.4000
AC	113	6582465995069093655	MVNN(0.5)	20996	0.2000
AC	114	6582465995069093655	MVNN(0.5)	20996	0.4000
AC	115	6582465995069093655	MVNN(0.5)	20996	0.2000
AC	110	6582465995069093655	GP	20996	0.2000
AC	111	6582465995069093655	GP	20996	0.2000
AC	112	6582465995069093655	GP	20996	0.2000
AC	113	6582465995069093655	GP	20996	0.2000
AC	114	6582465995069093655	GP	20996	0.2000
AC	115	6582465995069093655	GP	20996	0.2000
AC	110	7292853620403489679	MV	20714	1.0000
AC	111	7292853620403489679	MV	20714	1.0000
AC	112	7292853620403489679	MV	20714	1.0000
AC	113	7292853620403489679	MV	20714	1.0000
AC	114	7292853620403489679	MV	20714	1.0000
AC	115	7292853620403489679	MV	20714	1.0000
AC	110	7292853620403489679	MEV(1)	20714	1.0000
AC	111	7292853620403489679	MEV(1)	20714	1.0000
AC	112	7292853620403489679	MEV(1)	20714	1.0000
AC	113	7292853620403489679	MEV(1)	20714	1.0000
AC	114	7292853620403489679	MEV(1)	20714	1.0000
AC	115	7292853620403489679	MEV(1)	20714	1.0000
AC	110	7292853620403489679	MVNN(0.5)	20714	0.8000
AC	111	7292853620403489679	MVNN(0.5)	20714	0.8000
AC	112	7292853620403489679	MVNN(0.5)	20714	0.9000
AC	113	7292853620403489679	MVNN(0.5)	20714	0.9000
AC	114	7292853620403489679	MVNN(0.5)	20714	0.8000
AC	115	7292853620403489679	MVNN(0.5)	20714	0.8000
AC	110	7292853620403489679	GP	20714	0.8000
AC	111	7292853620403489679	GP	20714	0.8000
AC	112	7292853620403489679	GP	20714	0.8000
AC	113	7292853620403489679	GP	20714	0.8000
AC	114	7292853620403489679	GP	20714	0.8000
AC	115	7292853620403489679	GP	20714	0.8000
AC	100	3183314262264072407	MV	20636	0.8000
AC	101	3183314262264072407	MV	20636	0.8000
AC	102	3183314262264072407	MV	20636	0.8000
AC	103	3183314262264072407	MV	20636	0.8000
AC	104	3183314262264072407	MV	20636	0.8000
AC	105	3183314262264072407	MV	20636	0.8000
AC	100	3183314262264072407	MEV(1)	20636	0.8000
AC	101	3183314262264072407	MEV(1)	20636	0.8000
AC	102	3183314262264072407	MEV(1)	20636	0.8000
AC	103	3183314262264072407	MEV(1)	20636	0.8000
AC	104	3183314262264072407	MEV(1)	20636	0.8000
AC	105	3183314262264072407	MEV(1)	20636	0.8000
AC	100	3183314262264072407	MVNN(0.5)	20636	0.8000
AC	101	3183314262264072407	MVNN(0.5)	20636	0.6000
AC	102	3183314262264072407	MVNN(0.5)	20636	0.8000
AC	103	3183314262264072407	MVNN(0.5)	20636	0.8000
AC	104	3183314262264072407	MVNN(0.5)	20636	1.0000
AC	105	3183314262264072407	MVNN(0.5)	20636	0.8000
AC	100	3183314262264072407	GP	20636	0.7000
AC	101	3183314262264072407	GP	20636	0.7000
AC	102	3183314262264072407	GP	20636	0.7000
AC	103	3183314262264072407	GP	20636	0.7000
AC	104	3183314262264072407	GP	20636	0.7000
AC	105	3183314262264072407	GP	20636	0.7000
AC	115	5066073738721997570	MV	20910	0.8000
AC	116	5066073738721997570	MV	20910	0.8000
AC	117	5066073738721997570	MV	20910	0.8000
AC	118	5066073738721997570	MV	20910	0.8000
AC	119	5066073738721997570	MV	20910	0.8000
AC	120	5066073738721997570	MV	20910	0.8000
AC	115	5066073738721997570	MEV(1)	20910	0.8000
AC	116	5066073738721997570	MEV(1)	20910	0.8000
AC	117	5066073738721997570	MEV(1)	20910	0.8000
AC	118	5066073738721997570	MEV(1)	20910	0.8000
AC	119	5066073738721997570	MEV(1)	20910	0.8000
AC	120	5066073738721997570	MEV(1)	20910	0.8000
AC	115	5066073738721997570	MVNN(0.5)	20910	0.7333
AC	116	5066073738721997570	MVNN(0.5)	20910	0.6667
AC	117	5066073738721997570	MVNN(0.5)	20910	0.6000
AC	118	5066073738721997570	MVNN(0.5)	20910	0.6667
AC	119	5066073738721997570	MVNN(0.5)	20910	0.6667
AC	120	5066073738721997570	MVNN(0.5)	20910	0.7333
AC	115	5066073738721997570	GP	20910	0.7333
AC	116	5066073738721997570	GP	20910	0.7333
AC	117	5066073738721997570	GP	20910	0.7333
AC	118	5066073738721997570	GP	20910	0.7333
AC	119	5066073738721997570	GP	20910	0.7333
AC	120	5066073738721997570	GP	20910	0.7333
AC	110	3873125003259488521	MV	20778	0.7000
AC	111	3873125003259488521	MV	20778	0.7000
AC	112	3873125003259488521	MV	20778	0.6000
AC	113	3873125003259488521	MV	20778	0.7000
AC	114	3873125003259488521	MV	20778	0.6000
AC	115	3873125003259488521	MV	20778	0.7000
AC	110	3873125003259488521	MEV(1)	20778	0.7000
AC	111	3873125003259488521	MEV(1)	20778	0.7000
AC	112	3873125003259488521	MEV(1)	20778	0.7000
AC	113	3873125003259488521	MEV(1)	20778	0.7000
AC	114	3873125003259488521	MEV(1)	20778	0.6000
AC	115	3873125003259488521	MEV(1)	20778	0.7000
AC	110	3873125003259488521	MVNN(0.5)	20778	0.7000
AC	111	3873125003259488521	MVNN(0.5)	20778	0.5000
AC	112	3873125003259488521	MVNN(0.5)	20778	0.6000
AC	113	3873125003259488521	MVNN(0.5)	20778	0.6000
AC	114	3873125003259488521	MVNN(0.5)	20778	0.7000
AC	115	3873125003259488521	MVNN(0.5)	20778	0.7000
AC	110	3873125003259488521	GP	20778	0.6000
AC	111	3873125003259488521	GP	20778	0.6000
AC	112	3873125003259488521	GP	20778	0.6000
AC	113	3873125003259488521	GP	20778	0.6000
AC	114	3873125003259488521	GP	20778	0.6000
AC	115	3873125003259488521	GP	20778	0.6000
AC	125	2373466763020249638	MV	20690	0.7600
AC	126	2373466763020249638	MV	20690	0.7600
AC	127	2373466763020249638	MV	20690	0.7600
AC	128	2373466763020249638	MV	20690	0.7600
AC	129	2373466763020249638	MV	20690	0.7600
AC	130	2373466763020249638	MV	20690	0.7600
AC	131	2373466763020249638	MV	20690	0.7600
AC	125	2373466763020249638	MEV(1)	20690	0.7600
AC	126	2373466763020249638	MEV(1)	20690	0.7600
AC	127	2373466763020249638	MEV(1)	20690	0.7600
AC	128	2373466763020249638	MEV(1)	20690	0.7600
AC	129	2373466763020249638	MEV(1)	20690	0.7600
AC	130	2373466763020249638	MEV(1)	20690	0.7600
AC	131	2373466763020249638	MEV(1)	20690	0.7600
AC	125	2373466763020249638	MVNN(0.5)	20690	0.8000
AC	126	2373466763020249638	MVNN(0.5)	20690	0.8000
AC	127	2373466763020249638	MVNN(0.5)	20690	0.8000
AC	128	2373466763020249638	MVNN(0.5)	20690	0.7600
AC	129	2373466763020249638	MVNN(0.5)	20690	0.8000
AC	130	2373466763020249638	MVNN(0.5)	20690	0.7600
AC	131	2373466763020249638	MVNN(0.5)	20690	0.7600
AC	125	2373466763020249638	GP	20690	0.8400
AC	126	2373466763020249638	GP	20690	0.8400
AC	127	2373466763020249638	GP	20690	0.8400
AC	128	2373466763020249638	GP	20690	0.8400
AC	129	2373466763020249638	GP	20690	0.8400
AC	130	2373466763020249638	GP	20690	0.8400
AC	131	2373466763020249638	GP	20690	0.8000
